commit_id	added_line	deleted_line	guard_addition
f14bc7934ed7689032e2d1de4b838f59175d7c0b	0	0	0
59d44bb72c5086de94900a9181c4c097e4df2763	89	45	0
7854b322d4646536f073bb467414fa1dad6f31da	380	77	0
f3c4f2b3e22645f15032757e239cdcae6f2c5a37	0	0	0
f09946bd47df6a9269d6b733ccbd42987c0075ef	59	3	0
6bd7b27abf18fdfb301a7c95e1d2e7888f884c48	4	4	0
4519131f77ee7cc48d09819b3919a469514a41d1	34	16	0
8dd8c00fbb344c13ebf6c8555d6cef637a2cfb61	44	3	0
9b8d329e65722a14cea6f377c5107ce497933f69	75	192	0
16995501d3e60fb96a3548493d17e28b9fb8c99b	201	62	0
f8bb18770b6bfa5f4015579c69f15b753471c551	367	6	0
4c734a8ee8fa72a4a2c756e3c0c196d57b295191	115	53	0
62ab1db78b4a3b9a97d01600c6a1feceb2083bdd	3	0	0
8ecc0ba26fb00356bd34a00fc3ac71b1d34fddc0	398	0	0
1d520009e3a8ee669d2a75f709c6c9af09620219	166	35	0
f42fc8f958f03fb18a61ebabd6f12f7386f8d766	13	9	0
7246cf9b415fcf17ed68a6879b6863760fff663f	42	38	0
332cf8faebedba9cdad042b96ebfefa22d55badb	0	0	0
17476d2fa777085b61bee81e2d87b3773b3ab76d	15	0	0
3de04e6401c82d46c587591d70f82982f7f1d720	7	0	0
404b3896c91e6a089018195cc7449763c8687b05	11	0	0
41ed12124cdc94e8fb56ce37c109cec017c9df28	257	417	0
6e0b55c5b70da03bfb663eb509e32759264cc572	0	0	0
44a72a119affd9f7372deb3c65948af51cb5fb17	0	0	0
395afc7b9444e34668ff7aa5a8d7e29c40c34f53	320	95	0
4e0ac70cea6c15b629573d9e87f7907e33dbeb78	65	19	0
089b3edd0e490a775327f86a5b230edf7f55145e	6	0	0
cdab92d0c3912e9058835d54a013369bf65fadae	110	200	0
75a96a140a0d8b5ba9636e76751f90194134266a	22	13	0
297e916f4187713384782fb5c6a6a0f7fbb8d4e2	25	0	0
ab4b602ca6b82d1e0c8e998074e42e6647dd6517	82	5	0
1711348e4860d8cc195063ff22ea42e52eb9d7e5	195	4	0
360fa0c6f5f16929f7445a03e4d6642c0ed215eb	8	16	0
6428612f35074e1de88f6338e009d551935294fb	7	4	0
74fa2f1de8bad030f386001fa644c46a45d7907c	12	10	0
387b7af02f4cc98ff0839adf0085d4c71cc13a0d	18	16	0
ab2588a78b1a8ad34b9c1c239febc900ffd8437f	10	0	0
1b594395da810db72d34eef78a3f86622d531ae3	0	0	0
82f91de0b618475203aaa3ca8ad1adcdc87cd37a	12086	1846	0
36ef457902ee3a2895ec97a277f4614e82757934	0	0	0
e6a9c87a11063a4c83a7163928973dbb3c49c248	170	147	0
5f96f3a0c321067202cee723b5a905c59eae23c7	0	0	0
1a8872e1e0d76ac95118b998a7e8faf1371b41c1	53	2	0
d95c5a23d9d0e26227ef5ea473f46d4e9209ee58	0	0	0
a0995377800534498425c5f160115156eb08b6bb	50	78	0
d1d9252059ba78bdc642f6a9cf75b0a9baaa978c	0	0	0
baff3aadac63840c8760bb03895e65511289c50a	3	3	0
0fb465cbc4148ccda51e845ae1948f533824c64a	74	90	0
f1a216b603ec8c40f258528aa3d26b4af407947c	0	0	0
dfa5f198f0dc8eabf11cca3918d46362e24a8506	488	39	0
dbd1fbb616fabd94eb918c07b461b24de930e7c6	96	0	0
6cb1cf3d1a23c2dd68c3aef975429a4451ff04b4	207	2	0
2d8508120db99f27e74bf4d6ac40be00fb79deed	98	6	0
cfdb09b7cbb5ea1732416da7ce45c78ac4c0849b	50	12	0
8bb534f4236262c1d3b1450f85e11306e9527276	0	0	0
c4c2f45c6c82e71a762514faa8d0c43c537c5913	17	21	0
604fe963fd023f980c8051449d4eaa1a67c23532	1202	0	0
71cc41134060e5e9fb90b47ed9710bbc231a1c42	78	4	0
a2303831b4b75ed0f70ba4d71a70510c74516005	26	31	0
ea60ea3b85fa0e1da0dbd88869997cd44bc9841a	0	0	0
0c221b3b0378e4657f640f77b20ea1e57665d393	6	16	0
419fb4a4dee3cd001631daa06fe6b8c30095b468	5	5	0
dbe14af2997bc076aecccfd8eace039fde84e43c	0	0	0
fa88e4ea6ea65b4f6f2014c021abaf823b1ad93f	0	0	0
b8535c0ec1a0b5de07ccd01f360043d2944f2ddf	0	0	0
6c5055fe92d3000e2d3960545440f38b5a43a8f0	110	106	0
599b00e087b6ee6819b93ee0203c8d95a1cf992d	0	0	0
5f496310b67dde93d59349b4916aaaffa5bde6cc	7	6	0
1a895a3fd6c01dc7366e5e1bc9758a1dfab07af6	19	12	0
baa2db4c6407f501ae0cdfef7dce629c547c703a	170	62	0
f0829a44e42cf9bb99b4b5e6a69ba9a46a2fecf7	102	56	0
1e119f5c3143f890c82e541133a0d7c056bfad69	0	0	0
e0c878b493f17932dd935ccf2bccce09e033d9ea	2	0	0
fe81cd68c88d75343526af2d2053efeb03bab051	0	0	0
f05a2e5b699eda077de6044a6beb18b3e6c98016	0	0	0
c0fbc823f05a654edd8ec41000900f3e49495d4f	0	0	0
bc0eb9d993ab6e81f5278e377b1a2c26cc228bc6	0	0	0
3694a73ff87be95ebdefad9174543bdacb1693cb	0	0	0
0610d2d2d3054655d21c5616aad8e6ac9f533cc8	0	0	0
0af2735024e47cbec84a9c034b18a2bf913d66fa	0	0	0
f1f11999d918394ba5cac4045fa6a42ce3ae857f	0	0	0
4a16d5b759e035054317bdb410c0e9047b8fcb72	65	53	0
57cf1e8fbf8e32fbd25fa073803ee25366c6ba4c	0	0	0
5e007776f62a2390ea2a6d6938114ddde25a7f60	0	0	0
de7911b528c96f0c0f7187ff23ad78efbbe7f47d	88	22	0
a9176a64a1342c271330c58ecc1d7172128b093d	0	0	0
91084635f31b8a91244ece16dc050fbf6ab894f9	0	2	0
9b910c5c8862da8595d7d902abf84a0fac5e02ef	3	3	0
0a96ae767f327b70d46558657505175aa13dbd6a	28	59	0
02205fa79720f7021d44b0b8fb5b85133ea901ac	13	20	0
004a9d5567d1564a06319dbfbad4ca0b10893483	18	0	0
a6c4b42353635339c04006279211f9afd2261a6c	7	2	0
830909a9105310b10c9a5dba52a51dd18bc2bf5f	105	33	0
4bf02c3be85fd5ab1a4283a5d3ae56df34396def	752	742	0
7f66f9ccf625dffa1af7510019a70b094b34561a	20	0	0
a0a6e7b6fe5d978143125c7a495e02314a4a0485	100	11	0
3f9b3d49a3aeb77e10dcd595e81c3a8f4b7c26ea	0	0	0
7ba49c56aa05eb63b4c03e23dfca508df2c9cef1	2	0	0
84b91e1b01d7ba10d9acadc53710243c263c0f7d	0	0	0
3eb800f539aa379d3f2dd4ea0d86d94d5b44b681	0	0	0
a1235b5ba910b105e9170d914e4bf7615d0a1cc5	2219	577	0
35dc9545e16ef15ec83b207229fddf4d7ceffa18	162	15	0
01cdcf6eb44d7aab1bf8d04e5208c3719100ffb2	0	0	0
9bd8b0c4f1ec71769da32faec59470011717d1c9	20	6	0
28822c2f648ed3db792dea556e62248b91355dfc	51	8	0
6f45ab764e8deab8b3fb24322a26e2d467fe3036	0	48	0
356be82fc5374aedf27e168a7189187aaf9c1cc8	33	66	0
e30e5becc29012bbceac83191e32de010e9bf4ed	63	36	0
0a0558014d1d7782cb1f3242a33b32b71f8ce734	0	871	0
f71593ae2ceb3b32528f8485ee206e8bbcc54873	12	3	0
c28a0860e2c057e37fce74f2e0dfc0467484b82b	0	0	0
27d8d515366c3837c33ef94502e63524cebba86e	0	0	0
89f809bdffb955d5ab0185c408c863dabf3f2db2	21	0	0
623be287b7517b78bb97a6c406257ec6302bfc9b	158	25	0
35b0a8d69b859ec8996666db4d99488bf82ed3f4	3	3	0
543bab20edee2f0aba4bc7420d721343a5abb114	0	0	0
759e5185098b76857ead8a8cf9c32d943922aec3	3	2	0
d180262cf9d5e31e3ea09f30464ec079c0548dc1	22	7	0
f0bd8da38bdf9bb73dfe72ef37028e22172bf79b	131	152	0
5fc2beed586c161ba77c94592fb891ca08d8cf47	37	13	0
966b4ec5e5cc2a6f49b7559461eb99a61e9ec227	0	0	0
815f2d7236daf40658c6cd4c56e5baacdfef39e5	18	18	0
59a272eae62a15e104879810cc71c714d7c4fd2d	3	0	0
4069886102ec3018fc2e155902dc303846d3e3e8	0	0	0
f0c2f42b38f60570c9dcea1eee33f23995d3fefb	0	0	0
ba594d810eb098ab81e812f081ce1c7eec6f4ded	179	6	0
e3021894e732456a76af21b6c34fa3c0f2166e41	76	95	0
87a1e92453cf488a079443b873213bf2cfeb04e9	3841	806	0
3904614953de38f818fb8de6819df32fd4a7729a	123	60	0
c74b8902616a7ea5908d25af1c77a360af54ac2c	281	85	0
47b052810b5f54429a5db2e8b613020559122e84	115	29	0
02c99f3748edef2835111fa31bbde89f3544edb7	23	19	0
3c929c9d03dc1aae84281f18474a7cb1e1a4be3d	40	31	0
f41b1894984664e0b8131f3ceab6b42f145762c5	24	16	0
4276dddd0e26192ad61f23da611aa1ef01965e01	42	40	0
00cad64611e96a61215c4935dc06ebd2761dd68e	2	3	0
bfd2074a5732f78b6a1271f5cd45a2b5c7cd49cf	27	5	0
9ec6c9e018131fa350e9f2060bcb2b709a400165	2	4	0
2ed6ce3bfbea26e41866c6e46aea711892b8e69c	13	3	0
baf4dc811421ec74064750741eaa30364b8cefc0	11	9	0
4fb60e81e5ee00170165cca8a605ee702905e5f0	4	0	0
0e7dec2b39de8ebb0dff514240190438038334fe	11	6	0
b30d21bd132145a43e48ac4d0ec108784e47195b	12	2	0
44a9273286647ddc2fe0db6fdd48fd33344f72f1	65	0	0
1f922d3c51ac08121257759b005a72473af99e62	31	27	0
6706e58f618cf8995634e7ab8bc62d3a6c6a5821	3	2	0
7db82337225b346f73d072d971363d6823010de7	9	4	0
3d615b6573365749ea28e8dcdf9696594d2ccca0	16	5	0
3691cf65afd356627b84b706bf7cce9338a3655d	0	0	0
9c512f83d801e2aede646afeeb1f1a55d566dbf8	49	31	0
82c75115daa10fd6b1055a8d87c6d4bbd2894540	85	16	1
99275f172af38efa1949048f7ae533c0d6b0b1ae	186	192	0
621db3a3ccbfa6e6049d8437f5fbd46d89e3cc70	17	6	0
af10c356bc9bfe6531ab5da3244ecf43b5aaf7f8	89	19	0
0abf49936ace5fbc559b9ca7582215eb18bde71c	31	9	0
2482e3270f5dd606f9a2bde87d228007491699e6	0	0	0
2594db460f8923e1853536ba666e9704ee5240e0	124	260	0
f8b466a1f8367ea6373e0c240a155eba516b73e8	6	0	0
bd816a2739855073160b248b3f26b89c4eeafb7b	6	0	0
d0ffad0387b724e91e38af8d9e05992c0dbb887d	13	6	0
d87e8d26b4e88c9056aca0a26fa8a1ce9eb8aeaf	69	36	0
211a9d99dbf4b35181c811a95f3dedb15452c760	0	0	0
a88f23aec3d51c525e73032da9906191613bcbd2	225	28	0
98f63813b42b9a3c54f0ad1b635e5ff711871513	27	0	0
de8b9c94a4ee8bf2c52a8ab1021592fc225fe511	21	4	0
5d11e610a4a60453e86a15ac19913ed4d3b935da	0	0	0
b257aed8bd96b66ed105a2ed88a08eecde6795c2	35	6	0
886b5b6756d5d6016d493213eeff5342232d52b4	0	0	0
c56c50df3f79e5bb04fccee99273e007db6dd450	76	83	0
6aa0edc7938a6730af11e1be940c52c26f4d8175	53	19	0
fc693ff5191bd1363e87ceaf2514678646f56cf7	150	58	0
c175e3f4aad7edb4b1e6c8518602d1676b721f56	0	0	0
4a0965323cb8ab760588d68062248e2d98118bfb	232	7	0
5cf0e578496f899395e0bf791ab4afa3b3f9fcbd	0	0	0
2f7c04f53a62d118ac38d7942b47daff04fce0b4	30	5	0
e422a2229753d956f75aa4e4cf3e5df6ebee4d61	0	0	0
0ec689c9a84357f5de4e4b604855b2ddeb28c1dc	256	79	0
e5ce72fb4e6b9c0ab5eca15f2ab30005e3ee1bd9	12	9	0
0effce3ff043052856d4a8ac45e5254b2ab9ce17	3	0	0
1dd166d72eb9021d197c61e1f52ecfa1e1c60cc2	2	2	0
471b37704adc834116b159d505ce763fa1fd50b2	305	32	0
20fd61951be23d42428664b4c872a1e54fe1cf65	10	0	0
e8585afa032d2aee0593b238c46799cbb884732d	1087	2	0
2136542f1bbca3cfcad3107365015c103f5b42ae	25	6	0
c114469fbdac7547cae6cefbd20b8e21d359312f	20	6	0
486391f7667f40abdc2064cdaad9a1db564240c1	165	59	0
8b755237f866b1cf42e9b02b42c78943e9472521	4	4	0
fb8d3fb0e4c5091e01229132a9dd96da001c9077	5	0	0
e66aae5cc0a39725674d5fbb01bdeb43f1762fe5	95	0	0
881480a16f8135810b758d362c96a3c04213a614	26	18	0
0b64df063086ba6fcd6ac9d4d1feb9cebb5017fd	83	74	0
0411165008651e59f6ca01070c5ac514b508364e	0	0	0
bd198d7dfeb5580520dca90645d35b7757237dc9	10	6	0
ab8ce0fcda778ce34c8c48c08c8af9d461a78e91	0	0	0
78eaf8c3dff03add1d757cd9c9ffe3618a45eb19	337	57	0
96be135ffe417e6e4e14d559774248e5e41569cc	0	0	0
fbdc7ed67dbd8499aacdd8f1af9696b58e784e4d	6	0	0
07f634819222b44f10e71a7f00a2cbd881522d7d	0	0	0
868362c9b16397a2b491c06f920452e6233d0922	0	0	0
2058ae4927108a2d1a5f12de05d3edd02358f160	64	9	0
a9c43af739652a312f86b817d545a6d3be02882c	0	0	0
e2a1f994a118030141679d2463d4a12ef416d349	107	133	0
c962ae1a3abb016e011137e428de8eeb476bf4b7	12	0	0
c8d27c48ec850b040240f4590afb996ea0787d0f	0	0	0
7e462d1423578af0aac40d83b8c198fb397d52ab	76	14	0
0d10e7a16f0de5b25595843d3570fac43adbd02c	22	0	0
a3ecc3b910aa3bbc3ede2b8ba1bd040d02a26ca8	24	5	0
373db7be2ae2103528c094676c14a8033f0eff9d	0	0	0
e11dd72dc1b56e49d14bde084a77e894cfdea206	0	0	0
d5331b18a910844e30b3d6ccb36c08d982c13114	21	0	0
f76ad1af852074c5a93a79a9672dc702b2096919	0	0	0
091e5df455b292bff932d8c029246a4bf7b0c7ac	4	0	0
8f151832ccf8879fadcb68d37dd92e6d5e47571c	2	2	0
b2927bd936479e659b88f6b635c0675c98dcdd56	85	19	0
ffe3368d94bb2117b5662439d66fee233cd9f668	212	18	0
141fe2f5e557bd2d8314c2cc5a743d1f07db8789	0	0	0
27404b119066276c76c7b861011ae3ae61fcc887	25	20	0
14246f3d248a3bdd6bfdd11fb095a403417a2735	57	337	0
874f58b23ab7c2359dfcc24ad03bde926741ae70	0	6	0
a51590e1c570b6156ce7cefe84942d7e3e57b1fa	0	0	0
e3040901170dd28614aa1846523147046f1895aa	0	0	0
07ab02a982cb664eb74b5cc0d8b4030b0d7c6115	64	33	0
3bed8dc7b9651328b08dba6a346c70208eada732	85	196	0
a1fe9a0c9ff400d68d0218340720816a6e2d4cdc	42	7	0
74885ea5c0d7a09d23252be10f533cbb6f37ef86	4	24	0
14f658bf38089db2b40493691bd586855aab4099	0	0	0
b392a65e2ecaf70cb0c81bb9bc87932dba3eb660	0	22	0
c4feeefb2b7e24d3bf1c8e14c25ab3830bc82dfa	6	36	0
c281269d0ebc757c3f3cd7fe231bddbb86f4669c	17	6	0
2838617e0ab2663e5aa54812c89508edcc1966bd	0	0	0
a0e8dbbb196091b739d804cff3ecbd9a0215e840	7	0	0
1efa9d84ab957a741b67805dbd5858b30ce78244	337	57	0
7ca417037f8b4910f89c39506d1de47da6198fbd	3	0	0
13df6b76d2396fa656185c626cf7c38b9dc5ebaa	180	128	0
909e52274c3920e2e02aeba193816e33f830fbd3	0	0	0
2dbf0c2af530666de49e6dee50da7c365e154ce2	36	22	0
5ed317757003759e366e7b094245a38fc1470caa	83	0	0
0dd2ca1389a88f2c6e6f84058eed1aa25e8c1725	26	137	0
9d7e92100b8a1ecb5cd735093f4262d2550685e2	132	19	0
05dc1ca3a53a5e91d56f41ebe137f83b2e255a7f	35	23	0
2620203b1abde75e9632f25baf02c635647d84d5	252	82	0
0b2af91bc68830969df06983e0c9d523c892ca4f	115	147	0
c68bb9cb51c68b00478cd2594039fb9cbd53801f	127	149	0
1fb58d23226d0afbb53849a4b1c6dc8dd1381d49	116	37	0
19198ea31d2f199757877195379e0facdce925cf	74	101	0
876c1c9098ee636699fef55f042efa136c60bc80	156	137	0
b2b151139c372bda84378cb0de13cd64c2e3052d	86	31	0
c5227bd3628f1a9a97461e4951c9bd353a43f5ca	0	0	0
40aaaf000eb572b7ead490be213f1cb92d65d88c	54	34	0
611b3fc5e6d36c8cb90ca20ee857536121718e19	89	6	0
8b23e7e10cb70247576e4d00d5eb8444b687912d	457	0	0
c2d9bb2e6c816c99614436b07f8b8f0fec1bcef3	0	0	0
79de664f0330fdb62af2db73098b747be906a222	0	0	0
2dfecb78e5e38fbaf2543f1a0844c0e7345eef5a	118	116	0
700a6aa0a03cf04e92be4644ff8ad9140f7c8e74	18	4	0
23f099da0b936309d0303934d691ec68dd2aa79b	10	12	0
778b64e29fa683e416077fddf788c684d42d849f	48	2	0
d53afdb144fea896fe9767a63751f2ae45f587ac	3	5	0
66beaf2c7df793ee691149e3b46c408348ce9202	2	0	0
b65a090174963e7f2afd6b34d2f999d31b8f98a7	38	14	0
e2b5e3c2b49f1fea6a6a6fc2372b4a0bd54af3db	0	0	0
a02788f8649ae37a8ef33f1fcfbea1da355ee999	105	94	0
6c37becf87c3e5283c31559579aab9de5d66fa7a	3	3	0
0a4857fef3b48b360657c05f5a0a0adf54190c8f	0	0	0
d5a1fb4663a24ce2dd8b579bd2ade39cfd4fa342	0	0	0
fbce046a8816bfeef2a07687e73ccd6d8282d934	8	2	0
1bfb6af49ffbf6d949ec1c51b2fb3aaf97f8042b	33	173	0
d516caf78829eec0c3ee7d276ad124a624fc7bd3	17	0	0
3ef924019d7f6b4750771eb40b1048fbdc8f59fa	42	2	0
0df869e1f72bc3e96f2da6b1b54f62ef8240f652	66	74	0
df24059512e010b739391cd7fd9bdb4c47377544	9	4	0
15d53942212ac0fe77e231cf0fe6ae249c612699	314	233	0
27bef765019bac6cc2658e8c39fe3f2b5483dda3	0	0	0
8f02b5951b776e588fb51335e47b8386666a2b14	0	0	0
9b4f1a0c1052696b4286fd8b39d8a14d69668ff4	0	0	0
4198eaf00d021f34f788482f458d1f36965ef947	0	2	0
dc21be9026127e5c9f94af53103bbc7159e6d870	0	0	0
2108a35d284909ab0315431035781c97f2a82d4e	3	0	0
039d673794191be04bce79e702dd390e569b8848	208	40	0
b3941c65e8e4ad188215e0f25010de3fc7d31859	0	0	0
7f3fd5f03d276963856041c8e02d990c96d1fcbf	0	0	0
3d2430fad1fde4174b764cf1ff388d58ec6ea9e4	4	3	0
88086534a8506ca5a58b65f541d98e66c73d0851	11	4	0
fd6956c3bd3888fd6b756cb432b422e1b3b6b735	3	0	0
16d41cabf9afe128539d5a7eda739c3222530c0f	13	2	0
8cc3b081fab61ee933d05a7f9acb9cc5e629e539	64	19	0
a7fba8fcd74728e50002b616305d798e620070b4	9	15	0
5a98de170c05c534b1aba713f5f28e5ed5941ff0	0	0	0
a59b9538610bc3e79a5f76535f9cbb589d4967f1	2	4	0
8acaea002829a524184fe4c68531234b59e6e9b2	0	0	0
a24b7fc1a6308fd0740feed69fe855ae3cbe0f3f	0	0	0
c9b9ebde1dd0ba6d01565d410d8b502e0b4f2a92	54	6	0
ac7d455a0fab3e49f2b03be5882e026f2d746188	0	0	0
7e12ea395e756aba17ec777ffdfb52812d04196f	0	0	0
23dd901a48990d52f509cf46fc97e0d782ba9a21	0	0	0
3a1ab1bc98d443d9b1c6da064e6e6d2fd10a08d1	0	0	0
a84c8bcbd40a9be78beb84edd0e36fe018076190	228	260	0
0c54bb343d774e59aa47ecd0f3765f82574efd7b	12	0	0
ff4b1aa99e0ef3abf65ed91378872fb6d7768c0e	0	0	0
51dc407f3016c9ae3bd97f14559520f2ce1655e5	6	2	0
d990c2f413cd976e7dce6fc139d394119a6928c2	0	0	0
63894e3a391bf6f9432964b418797e26d7c57f9b	6	0	0
19983df147d41cce4017bc0bfbffa6491da7dd0c	0	0	0
61ce78582f42a4e8c404254105581eeb6c5aa524	0	0	0
74880e24c528ff80f6f14b07f5b47780f7a9531f	0	0	0
9f3feed745ec34cc5db756ab5acd6d513bcf7815	9	2	0
5b6383021153fed40510bab6dd09336182488358	14	19	0
a7d2d7cfc753f4ce862c0c76597576bc593fdc98	2	2	0
cdbfce55df2338ed82f5aa47410b7a50b4d47d49	0	0	0
422133edf777209014455a4e397a05d8a4e4c431	639	734	0
fc570c127af2a1466de56edd2c0b93479c072d67	0	0	0
d6f8a7f7ee7c689abdaa85b0c4d546e562f4e838	125	81	0
81a684ebd312b417bd1646cda7cd73d745d7d85e	94	30	0
71a4677b36b334423bca8da31ab942952484686b	122	138	0
9be0d30af4f6024984c1880a785d02c6db136469	0	0	0
91a676fc418264cbc4c8198819d4618d457cef26	0	0	0
a27b04e11aab6f3f97c0d2be41f9b4b9f5e9bf2d	0	0	0
fd5224e62c4afbdf39affa2f4739e50dcd11868c	30	3	0
76d72db5ebdea7857773f8beda4e58b7ac78448b	31	22	0
4f82642185872709b68c5e46f796fe3194de4c4d	4	4	0
4167aed7891b3f1f4dc9008f10df5830f94b28aa	0	0	0
97b95fb3a060421b8229704e49446584a2ae0d57	35	10	0
335e02124bd2145f3765c37313a8693e79f612b7	343	99	0
b287d8de6dcd9769a9a3e410adf76c513ccfaa25	2	2	0
0aa44dc7ac7a98d99b78adf5cbdb9d1304c23d05	43	23	0
45fa8302f42290a64a7e936efcac293b50f045c0	110	26	0
d208e6a15e3f8bf573eeaacf5a8b4ceab15f5c78	106	3	0
b66abebca2e74112ecdc8e7dd1476a7447ab072a	45	2	0
85c29d073c450b06512bf92ecb06143395ef31ca	263	0	0
e4d027c3a25c204b3780eafc2310f618242ea7f6	3	0	0
e97e0eaec7b60fe784424aed15483c8e6d9214a1	204	33	0
003ecf8137e9a7e577d89c82af19735272f4e880	4	0	0
d002c038b2430a9470edfd22a34665b71f5ce3c8	11	9	0
53b3dd18a58ac2e8489c3df19bc9f3bc08e63b32	20	3	0
c1f5313b118acfbe558961bfd8bc32341c560a7c	0	0	0
5dda3257141da3ce815a7b37efe2a72a937b2a5e	0	0	0
43ad7efb4c17c43cd0735aa8d9ede821efe75b1b	0	0	0
c6f70e7072cc4f962a852eb374130d0676922455	2	9	0
2190ac6fd942a3bfd689120899738404b4538439	2	115	0
b36a96aea2e6ace14ab3cc45e496415503861d1c	65	0	0
c4f940ccafc4a948519689bb8a344ca6bbf81bde	0	0	0
d1509d9501bc9f5b2ac5a4832056a049e0678da0	4	9	0
347d9f6b98debf040dd26528fc20e9705346b0a3	32	35	0
a8848aebe7d22cb3a6f319771bd46a9b50dad8af	0	0	0
c582c13c30f8b01457f46faa3db326834c04519a	20	2	0
523e98d91440fe7c12353ebfa0b265514c89d8c2	10	0	0
8565f5f81d3075fb781c84f967bf5666263cf9b4	335	20	0
e9e576409ccf90b712048a80a7921266d085c0cf	16	2	0
a7cdea51fa1ec8b33ad01fe5a4cd9b919eda2bc1	33	16	0
379f6e90855f0ce92b2acd3656774a9acc1c35fe	6	2	0
1d2b7cea582d33515d22a2285c4087ae4e60d87a	2	2	0
a0bccf2586e5edd1eb64e65768f5d3f026027b99	0	0	0
e6608ce1c0e26ceef73abb3ab6827ff438c7b96a	0	0	0
ca4b6ee8c6caa528b3f08730e340819d5b154313	6	3	0
831d18a422f5245b6c491bbc90de8a0fd41a2eaa	0	0	0
b05024a03a193df679cee3293dd5e4a7b6354cfb	0	0	0
9baac1676a28e305116f07bfdb308d32844d56f3	108	20	0
f47bdbded76486a4c60e4e46915b179c7a432a2f	3	6	0
db7b5e12d09c04814adc853630c9e3181e11c5a2	5	10	0
853e93dac44e26610e0c7db22fffd1a2c9a9e1ee	4	2	0
17fbf78888fea4e2660f63942490f850b6ed5128	32	0	0
19f84ffab0373dae76dfafb841fe1b958dae693c	0	0	0
3e696b4273d867e8a98032ada28c8ee5f2a7f97a	69	10	0
ad1695cb1ede6f6be47958ed1301446e43791acc	47	42	0
d7619ab52e1a8b69b2748a43a3fb517984b94455	24	4	0
d80e21f7bc367a49bec3968040c053c878ae1aec	6	8	0
c427540ced4b9ac751f9ba89cba64b3e243fe4f2	57	25	0
701ef114fb3ed093d74a84a254be63339c076251	2	0	0
c23fa2aff4debcf8e3e91a0e88bba36a45da170d	5	0	0
932a394ba5dd43d87678aa1d9654a0db2b4493b2	0	0	0
388bf3c26704655e03093cbdd87703ea915406ad	44	0	0
10ff818f301cb517660dae49881c67cab94d0b7c	4	0	0
dd3f9b38de5741a2d022c86028a39c13e09c805d	0	0	0
2b856f04e23d0a60a3f7ae5a86a40c03e7e8db7a	30	0	0
f26fa51029efddb5bc0e64fc9e842177b04bc251	11	22	0
81299911b473c1f11f84479d33d413434b9df77f	0	4	0
f0b9aeef478a414f6205b23330dfc9b0276c7e01	16	3	0
b1c781b2be4bb208da7996187fd58779bcaf3303	0	3	0
8a21e3925c027f8d3a28d11dc7185220bd67ebc4	4	0	0
5a808d8c151be68f6ce6c95ced7976a4ab77042c	56	29	0
0f66ba0b50be1c0c7e34f2818b952c67dd26265c	8	2	0
257b263802639eb472b507293475b579196aaa03	2	0	0
922c8ff9970e9eb5056c8321450efbca2eb0ae57	4	0	0
291a20960b77d60b66a9c2ff9624a5491e0d0273	44	26	0
8f43934e9940270e0adfec8c00b7635060e8a4d0	11	5	0
b854b245ed8bce63dfed4afc053890dd04d25549	8	3	0
e9440d688e16a943c098df733f43fb6f9048b665	155	30	0
340c65b9f0c5bb238f90eb74156b7e90e41247bf	65	206	0
6e9e2f0c7f0dc875324af090b801af42022a7415	10	1336	0
57f91f9541b5b2f73bc644807601d592466d6c3b	4	3	0
288393399add9c3eeb10942ef3e44be8ba284df6	10	0	0
67b93ebb23c7e161fa7b5629016c4a2e0457796b	29	3	0
1f988b777c79f2cb8806811c95385c4d109007db	99	53	2
9a217a56dc62b2d37cdcfc0aeb0452a41c97314a	542	198	0
603eff7e8bc415d814a5da0e7439b29d0047b0e8	0	0	0
4bc46b766d90a5817ff4e472ee96853b5949a992	4	263	0
17a304973c36dfdfb580d5349ddca4dad07a1758	50	15	0
13aa0094803d7bc0d5364e0947120f536b4355dd	249	120	0
ab3c4b7e6847f92d0edbf3f8d19f2da4dc712575	69	9	0
74105516297793fafee91f73a60fffcac3511572	38	15	0
8ce818a836559ca335c2c8fea3beb444ebfde4bb	85	10	0
6d784e9be0c017bb1f508dc5925935299fe58814	0	0	0
4410861077469cb2fd363a44c4d0caf8d797d655	277	476	0
a427b71a2595b3f0b8b512d85060d8fce79c3637	90	2	0
13017132fad1deeb9232dcee2671ca45e2c9867c	0	0	0
98fcb9eb89d708c2ee1098a8c1f6dba8e81faedc	0	0	0
3c2c6e4247ab2969d884beedb59b600110365671	0	0	0
c553e0ed7ca159ab3921e70eea6bc0e4d2584d00	15	9	0
67250d7a00f28432bce3f7b17267701b581d05db	4	0	0
9fbf4dedb42fbfebdb6d23f9dc741bed4f790b56	99	58	0
c983b0775349fca1d6154a6d04a84a989f783ce8	0	0	0
6af4449beb953c81564dc2584afd26047236ee11	0	0	0
21210295d6b5ad64715cb41092f480937884a47a	0	0	0
66dbdfeaf496c9fc7c07967be402c82a88343200	0	0	0
b005b46a95950c0bbab742b66f5d927d72265df4	0	0	0
4b1556e846ff6902e5868c3a14755a521de3a9e9	559	227	0
cbc30537d1ab9b518b432feb3119a2a8c33b1b5d	0	0	0
7892e1aabddc29b30e182f36b8e6ad7941991f92	4	4	0
92af1b7d8d94f2d8a91c3d4c8a3c9066b9c996b0	38	4	0
b53ed760a0abcc2956ce3b1fc4b3250e8e60e9be	12	12	0
1de797794eb5b6b220e5702037991854442ceb38	445	607	0
